x_position,y_position,z_position,energy_dep
-1.552426457904485,1.9483113582843898,315.0549088616232,0.0001364
10.516195452625581,12.025744971132172,466.7010164675173,0.000122
-26.357245288896934,-2.599597283677606,1160.2864749573196,0.000122
-36.837144559868214,12.868069863786753,1259.8481954288616,0.000122
0.4071235930954309,-1.1173771291382717,1111.7025254057658,0.0001364
1.4823211015545843,-7.052934504848266,707.78286239959,0.000122
-0.6276057528165201,-4.204986276084971,2256.1571431815873,0.000122
-0.41979026814499676,-2.0707723223816057,1021.6087592206472,0.000122
32.62884750709594,29.306825963486748,1682.3245156883502,0.000122
-20.905836042660642,18.5071948267888,1546.5301535589822,0.000122
-6.659119371807403,13.612857960834543,2484.0575358018127,0.000122
-20.03511255382519,2.156554527429944,1107.2375015912805,0.000122
-14.8588991520707,-12.427236475332363,416.2792772751387,0.000122
38.298011748560526,-25.257739334961123,444.7069411146791,0.0001364
-66.34733813803904,0.4656689940313395,2170.147359958098,0.000122
-37.72068164115103,-10.720073520748572,299.0117175704738,0.000122
16.321312474815315,-42.502292111786815,1189.459964234119,0.000122
13.310367646330626,5.538068693554498,2398.051389566134,0.000122
-42.635228987486556,-13.902391216719023,1839.5392467654174,0.000122
0.9082719298874161,-49.97895883383007,1987.1004966589692,0.000122
2.8335973697780563,0.9529616742742999,458.88082240336286,0.000122
13.827949386180649,18.60326196854477,2528.380814057199,0.000122
9.704225118901611,50.600774876653794,1472.0570023545092,0.000122
-3.470315601569384,18.24065147042023,1555.6433834761312,0.000122
-13.830914822806362,17.485640855690555,2068.184647016235,0.000122
4.388256326631562,-40.256110936302655,1698.1921665456684,0.000122
3.3737620251054397,-28.431361241671247,1472.7275997354932,0.000122
38.72049366924142,23.554695359232163,1848.0704906088376,0.000122
-56.392080653355265,-5.355381359481723,1177.8236944811615,0.000122
13.051491563335295,-67.91337695141277,1460.119741005158,0.000122
-18.747453805568355,-15.64235213731656,2474.9570547136514,0.000122
5.994776102798282,-52.72333220802071,323.9280807528334,0.000122
