x_position,y_position,z_position,energy_dep
20.541090431866788,-15.46452103741296,2421.0043875123783,0.0006617
4.407427036402325,-2.8896221590555413,1311.494274106758,0.0006617
-29.276112743327655,-8.398351559415442,484.6262958132961,0.0006617
-58.35137565820293,-5.570600371870507,1821.3034653112918,0.0006617
11.512454870348511,-12.124673665715932,1390.0309591251842,0.0006617
-48.0930207902991,10.914561261010427,939.204395175877,0.0006617
-10.271146852684131,-20.1713178660678,1355.0161550395553,0.0006617
-22.287545665232013,18.280767854180393,396.86706508866376,0.0006617
2.8276596248803094,-2.0780683146345034,459.0426026803665,0.0006617
-41.12388380934343,21.486417543535868,719.4831929117157,0.0006617
20.035112103247826,46.1338837209274,2554.7467462096943,0.0006617
5.207728947907422,-0.7220050896457789,1304.1571787205585,0.0006617
51.466493152756854,-27.898526975897475,2304.176995500179,0.0006617
-28.418847966120243,-63.11471361985303,802.3186684791468,0.0006617
36.341374664524544,-24.41258287275577,2383.7269924071798,0.0006617
35.342636468003235,-41.35394273165673,1513.1455444840517,0.0006617
68.44861210698653,14.649549862767275,2476.4095654532694,0.0006617
-27.057161172449344,-54.8611037246309,98.28593656066343,0.0006617
-21.893104943415455,4.555558313762822,1990.4850708392298,0.0006617
15.064858206882498,0.921383116170931,301.936481237635,0.0006617
3.600246367252229,0.6105762593080375,4.363632474548851,0.0006617
16.55201574634991,3.3394213565527404,625.0330053011578,0.0006617
15.392576785139013,53.848557117589166,1836.173716916137,0.0006617
5.520392466065046,27.14862401669692,1852.9619572559077,0.0006617
54.98918947372206,17.621286615019027,481.39554809710967,0.0006617
0.004985136892585842,-1.3825360590345093,427.0474777567621,0.0006617
-53.27818953248638,39.86861470403416,1974.0954843847232,0.0006617
-40.710233705168626,52.75425747293741,1710.850295138798,0.0006617
-9.211948820819893,-31.573399207611924,226.9572226940538,0.0006617
38.11863792653419,23.165023658349703,106.1958894228562,0.0006617
-18.611904636426896,3.3796379465431095,76.48524091792123,0.0006617
-2.136853165522817,-3.8685250352748026,2259.9927578196775,0.0006617
15.090252204365397,-20.8487550909525,1813.0273788204142,0.0006617
-4.864560371856182,17.434365143516988,533.0929899773624,0.0006617
-10.385385269416114,2.0177407818779467,213.30713276909123,0.0006617
51.77825291319348,-27.654246436564684,1882.542392300888,0.0006617
45.39149732297093,-4.48444383608572,880.0899947534609,0.0006617
3.0360659324316885,-8.1596368554049,511.94174879040605,0.0006617
48.40313619844707,-46.7727515908446,1295.7452415495777,0.0006617
-17.46210080889525,-4.256206991923294,2443.887470646061,0.0006617
57.290699166732914,10.900566521323338,910.4112915058068,0.0006617
59.20779823016333,-13.87275306250652,1200.1965446886609,0.0006617
-5.096011249379158,46.77120786909378,1948.4989492116367,0.0006617
-47.347002957402474,-24.988822369306394,268.8646390857124,0.0006617
-9.507719726499147,-37.348046883572884,210.2903874893908,0.0006617
-0.38504180317090114,17.61827571581312,2083.8200050306227,0.0006617
-18.12404863540559,-60.493362567797185,2555.154720939757,0.0006617
1.9888920651164355,11.757391076645934,2569.273572583951,0.0006617
-14.382788178127058,-7.764440616393329,237.7560100421096,0.0006617
-42.99371218619741,31.010827864727986,1190.0592167928955,0.0006617
1.757353305619216,-29.46736839298939,1316.7766014501965,0.0006617
63.14121113640272,8.357904675622054,407.8677715481625,0.0006617
30.356411445199974,-2.920422814688825,2097.8751209065276,0.0006617
-6.286392148027818,-3.7053472218567967,2529.1333836688627,0.0006617
6.606196262630146,-21.598530061486613,210.36539155166304,0.0006617
66.55932498354073,4.554504580906748,356.2994397904373,0.0006617
30.534433300287986,-2.445397392026909,967.9189503229744,0.0006617
1.7776721746553168,21.31756660642362,1591.159080655914,0.0006617
-0.5778427012754007,2.998944713425144,2106.9084875128874,0.0006617
36.46786431612522,49.813404658564394,1257.2635230509613,0.0006617
20.694053664749124,20.28736098702379,531.0326158584339,0.0006617
-11.061652897572944,-20.03628571608933,488.60923754507553,0.0006617
3.1250909205291575,-3.6950061878434597,1753.4897771529056,0.0006617
-2.060982173973044,-0.3373481957104812,250.79115411054903,0.0006617
9.406123421563432,12.593405444746551,2471.470741549372,0.0006617
-14.146139212238053,3.735280140521558,2119.6798965088515,0.0006617
-12.370056326091921,-24.155928088282387,2198.566643087946,0.0006617
-14.760636956343664,-48.9787245236595,959.0498306193222,0.0006617
49.27222641197408,-16.38976718894297,1683.6591630374637,0.0006617
-10.034197112687652,11.361285935663412,2392.5617156239473,0.0006617
-1.2962563596890952,-4.388353555244421,1243.853129872413,0.0006617
-0.6917450532045036,-1.5307467534169208,2541.380701435715,0.0006617
-3.912782647724337,24.595600383447575,621.3171483480227,0.0006617
-43.69741535760793,-16.87174263551599,218.6487820953242,0.0006617
-36.30529168346888,43.29300465116972,1869.9833611864537,0.0006617
5.813485795328497,-13.99540636450859,124.36830973981175,0.0006617
-1.3936271255364252,21.898112144462754,1731.2695856691819,0.0006617
28.534667699009223,-17.974214055017566,1260.3146957129957,0.0006617
-19.57314086677558,-44.17055021626449,1085.171978353629,0.0006617
-18.34948920557352,-29.835455029298767,521.7793641735171,0.0006617
10.44220177761046,8.02476888671155,615.2422757774472,0.0006617
-1.8117638396967248,-6.724561949830906,2437.9534744325024,0.0006617
65.23524122966842,-21.56080030853256,1727.014615189095,0.0006617
-29.904964117678123,-40.12828306605248,2588.323845457634,0.0006617
4.496768303127635,-7.587767483564334,1237.5745199890343,0.0006617
-6.777354116646206,17.680205128815903,50.214950473132006,0.0006617
-19.785633231135765,-3.483969950817893,1550.2962909130429,0.0006617
3.5568887089070182,-9.745152194567188,2014.5315412760451,0.0006617
2.1264043375270454,-0.4176090321702281,227.96599660135274,0.0006617
2.0584672979828924,-7.432823466093295,2029.9656886172083,0.0006617
-12.721191113976413,-41.465281327541106,2570.8323257746,0.0006617
14.579746141867115,22.724642358839475,551.3427689497283,0.0006617
-6.5131924847718565,6.098155340701481,332.6163275355482,0.0006617
14.05222702193148,22.67970830293888,1315.486728732582,0.0006617
-27.63135850769915,13.718704941190328,1987.6326983018919,0.0006617
19.097332355791263,-13.397645565813008,2075.829320130967,0.0006617
28.04290527046909,46.29381401027408,1994.6107632645972,0.0006617
-6.906503946707451,-37.21986588240728,2290.7540606512543,0.0006617
2.138140436879428,-8.298516444800281,496.3623975234313,0.0006617
-27.577354254830166,-11.840927723936979,2519.54714109565,0.0006617
54.135836159704304,31.422368111205476,1414.8319785711806,0.0006617
20.035618644379266,-45.72166832778548,2256.076193723012,0.0006617
-34.11000303871398,4.121871020026073,819.7867249094598,0.0006617
16.236580366578163,-11.846830330792294,1125.0531324310903,0.0006617
-11.711730500793454,-6.980348560898723,2387.1643442211407,0.0006617
-28.954096721179948,-62.438272228181255,1360.2655476494665,0.0006617
64.6197770150946,13.10955388133514,1163.2117302676863,0.0006617
-7.777635930009818,-52.657926253877335,1936.6724772397806,0.0006617
13.11672130840546,48.10001406844703,1100.2072084662188,0.0006617
4.590560869956224,5.173744167822721,413.0154772739874,0.0006617
-21.78130655113883,6.395604385546538,110.05805742683819,0.0006617
19.317253180629745,-58.39996235536945,999.506746977684,0.0006617
23.52541823704457,10.22161630227803,1204.9434516638773,0.0006617
-1.0812166035369577,1.9185643879904088,1265.1762537577945,0.0006617
5.59399882500767,-21.882006716562962,677.6091432484221,0.0006617
1.37215915056705,4.239626937386096,771.6716232355371,0.0006617
37.71351846109608,41.42496003035882,1245.2520642330096,0.0006617
1.4142912470982554,-0.11333313106480974,1600.640173247803,0.0006617
-19.266020950266615,44.86800837521308,1938.93688535148,0.0006617
-5.209607257833857,-13.641163787005548,977.5979682730177,0.0006617
-3.0131584989584064,-0.6113994166945057,2148.935929855273,0.0006617
58.53056109863626,20.971055652653764,1881.2160780838387,0.0006617
16.93989143904877,-23.477528104239205,2053.91506705898,0.0006617
40.01875946105788,35.52134763052662,922.2598748778079,0.0006617
9.111469135307361,-6.176280007789622,1941.4512215202978,0.0006617
2.303691512765409,1.149524601700093,666.7322184051144,0.0006617
-4.713126252879578,-50.36548030440391,1058.390789001215,0.0006617
-25.752401687169023,-8.28330347839771,1104.5643033658182,0.0006617
-10.900504242387345,6.082288271360409,47.76398248491249,0.0006617
24.735164337962658,3.3167262316247568,1295.7094136132296,0.0006617
10.329761422278109,63.461351247570875,2152.4318631714495,0.0006617
-2.976456726293864,39.98570731393426,1939.371597909447,0.0006617
-42.02794404958358,9.40242287509404,2123.8005238713445,0.0006617
-26.109598417268604,-10.627191009457503,2171.805515918697,0.0006617
31.912404218105866,8.419654551764065,391.26767991738694,0.0006617
63.61898423255687,16.980144821109285,277.0377847707337,0.0006617
