x_position,y_position,z_position,energy_dep
-40.547833549995666,-19.39867661188358,141.57111478769917,0.000356
-1.9033971805383245,10.220128446609863,2471.4872507178516,0.000356
13.186848562870017,-6.052327930547348,1071.952814466947,8.099999999999999e-05
-42.885767852796974,-17.57648724302614,1014.6606284653991,0.000356
5.725837322182255,-3.2933324042542553,285.6291909718627,0.000356
32.592046117774736,17.5714836886658,1154.8999319064048,0.000356
54.141671328413196,24.617410829542624,1400.0322313484644,8.099999999999999e-05
35.07309115605208,53.28611272577909,1993.1762102807184,0.00027639999999999994
-21.13586042156002,57.123335308177765,1781.9060101315877,0.000356
40.45732910741745,0.10849410174485233,426.41127969323605,0.00027639999999999994
-12.373967110248042,36.45794959861273,721.2472291753139,0.00030285
-14.509246262249187,59.78857016593118,1591.3141891937864,0.00027639999999999994
-15.728126856897154,-0.5867798746501238,667.8474927048875,8.099999999999999e-05
-40.53332429504062,36.5533050485789,629.7253555659303,0.00030285
-13.788681948057468,-2.3153914446061803,1502.0252055314381,0.0003838
-36.87448840468629,-41.14637636413359,139.91109143080817,0.00030285
28.682358597623335,22.187620503278893,143.37478073099822,0.00027639999999999994
41.89408648872227,-10.816398826599748,605.0449699971257,0.000356
-3.902150071467099,29.573344528977813,1053.4547395402637,0.000356
18.229112422397172,45.78372915901643,946.805692905036,8.099999999999999e-05
-31.742808583600134,5.120340004178782,1705.2193262487347,0.000356
14.572980275207508,67.76394593737001,1040.146365907109,0.000356
39.8944623864827,-46.12799426847492,2239.114593231393,8.099999999999999e-05
4.127533532202578,52.25794332429083,1001.5747026538069,8.099999999999999e-05
2.367155611757067,-26.56589244905432,1792.9286499701882,0.00030285
17.320435487908096,-49.909440317846176,755.2073452126099,0.00030285
-29.861987035166784,-6.627854911875922,2150.8687580752203,0.00030285
4.963469569247685,-42.13886066446097,1055.3963882807016,8.099999999999999e-05
-37.4868018730021,40.892775306304316,2577.7137913818738,0.00027639999999999994
47.06437435061627,-20.133155660540723,1158.2511608211505,0.0003838
-18.216940891068763,-58.32310151481934,612.2580380724208,0.00030285
-17.59099427106438,-18.729071348927828,1455.7918321220134,0.000356
-51.485039106544306,-18.100618651331615,899.8230446328201,0.000356
3.242085167391956,-22.06536248979499,1993.753804062475,8.099999999999999e-05
-1.5733385166606844,-0.9126451120223092,2526.3378248373333,8.099999999999999e-05
-11.609482246607115,-12.159576947308262,650.3592497770026,0.000356
-37.33251814318833,35.90318375887136,1738.4057568220715,0.00027639999999999994
-11.704381674532328,-12.67744189794245,1568.5006358365895,8.099999999999999e-05
0.30306403375418006,-34.229254954078215,652.1126840265525,8.099999999999999e-05
52.171193153962804,-16.720815715791144,2115.647777387836,0.000356
-41.69931269910017,-18.28837938338502,724.0913209130633,0.000356
11.662531489239278,25.465005889206214,1321.6951058993106,8.099999999999999e-05
20.507137156961992,-21.72558224172247,1648.4430030834894,0.0003838
54.356118551257715,19.86512980287381,2245.3727498296,0.000356
11.283258729457193,46.9269870934834,628.1858496832206,0.00030285
45.85741653403606,33.82719363200032,2315.2091067978376,0.000356
-43.66020168273863,36.46658549498901,1898.859219930094,0.00027639999999999994
-64.84196031884258,-16.58155699694052,849.2682322042895,0.00030285
-61.78907999700641,-13.82994450876785,1408.040260558258,8.099999999999999e-05
-12.473658677632796,-9.00533329293504,629.296071310493,0.000356
-0.2953647161070134,45.27044036355619,1034.5608665534123,8.099999999999999e-05
-1.7803106013233665,14.207235782283053,2585.568193347408,0.000356
-33.870122908283,-7.519501288311902,1428.7672812561505,0.00027639999999999994
7.9040285949396365,-1.1406552825499436,438.25173952619406,8.099999999999999e-05
18.044098036514377,11.491621446094083,2234.761644293572,0.000356
-16.544480376677132,25.844760394637017,827.1966551425793,0.00030285
-11.195334824977152,11.66535774027481,1369.3147672880286,0.00027639999999999994
-47.14561238241942,7.736282525341757,1865.250746757127,8.099999999999999e-05
-26.06497351848686,-64.43897428079482,635.1700988425308,8.099999999999999e-05
-40.844184063022716,38.16274943280003,2299.154405053002,0.00027639999999999994
-17.70231529306418,-23.999478941023572,2014.7323378868375,8.099999999999999e-05
28.087868345106557,-13.847586813243241,2536.381849164527,0.000356
-37.45572793981605,-26.09053729709639,2307.7580056344414,0.000356
25.409042511882383,-27.654522973893343,1083.985962641913,8.099999999999999e-05
56.585142711835,-33.50029760625965,1107.7940497437628,8.099999999999999e-05
30.43537914447364,-15.055755254764692,1987.1967911752106,8.099999999999999e-05
-13.804325567897799,20.844486014375107,2131.8289086787713,0.00030285
-2.4997994801751613,-11.787285658235305,152.75112311340683,0.00030285
-40.536667802843226,-20.775252523711472,1085.2373239718504,8.099999999999999e-05
35.87388101321012,55.33384142176174,606.2645645191766,0.000356
23.403242563780697,-5.5413492911925575,109.90357566881373,0.000356
18.75363974019335,-0.31894862514142924,1991.6109217694943,8.099999999999999e-05
-43.61902172770605,-53.24049864755993,2499.8645641248445,0.00027639999999999994
-5.82156332958135,32.305707766091885,365.06121775511735,8.099999999999999e-05
-28.683988176170587,-9.15472263206498,2231.4721064489695,0.00030285
19.515474788366557,43.55268138058962,2480.6437216269233,8.099999999999999e-05
-12.455602653331864,-57.29719790590594,515.574042573218,8.099999999999999e-05
16.363003062209103,-30.9300487722566,1656.4193550273226,0.00027639999999999994
35.82183468704274,49.26655676965524,1318.9786581009732,0.00027639999999999994
-26.131294897314326,-37.68122349167866,96.71599602654626,0.00030285
-11.3433760411912,0.8031458766698408,2308.1174037619435,8.099999999999999e-05
22.3273515017137,-32.323182626185954,1672.6735516489043,0.0003838
28.972938731796777,29.201984238916562,1321.5071793462735,0.0003838
-20.42467987417537,-6.7699707050972835,526.6463451467189,0.00027639999999999994
-42.763457708528534,-41.461898675755386,2080.3247685233146,8.099999999999999e-05
-15.092598541421488,-40.576887718974966,44.835274257029376,0.000356
21.149961566987805,32.70769637943685,1231.3151696631476,0.000356
19.492962128370465,-11.932478598792796,1687.4911719665183,8.099999999999999e-05
-1.236525710360897,12.191937073720851,1832.1324055530747,0.00030285
